INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-04-22T18:00:00-00:00,2020-04-22T19:00:00-00:00,2020-04-22,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,7.03033,255
2020-04-22T23:00:00-00:00,2020-04-23T00:00:00-00:00,2020-04-22,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,9.60864,255
2020-04-22T21:00:00-00:00,2020-04-22T22:00:00-00:00,2020-04-22,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,6.80917,255
2020-04-22T20:00:00-00:00,2020-04-22T21:00:00-00:00,2020-04-22,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,6.99388,255
2020-04-22T12:00:00-00:00,2020-04-22T13:00:00-00:00,2020-04-22,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.92,255
2020-04-23T01:00:00-00:00,2020-04-23T02:00:00-00:00,2020-04-22,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.27344,255
2020-04-22T11:00:00-00:00,2020-04-22T12:00:00-00:00,2020-04-22,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,18,255
2020-04-22T15:00:00-00:00,2020-04-22T16:00:00-00:00,2020-04-22,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.33121,255
2020-04-22T14:00:00-00:00,2020-04-22T15:00:00-00:00,2020-04-22,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.31,255
2020-04-22T17:00:00-00:00,2020-04-22T18:00:00-00:00,2020-04-22,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,8.44385,255
2020-04-22T10:00:00-00:00,2020-04-22T11:00:00-00:00,2020-04-22,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.91831,255
2020-04-22T08:00:00-00:00,2020-04-22T09:00:00-00:00,2020-04-22,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.66,255
2020-04-22T09:00:00-00:00,2020-04-22T10:00:00-00:00,2020-04-22,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.19622,255
2020-04-23T04:00:00-00:00,2020-04-23T05:00:00-00:00,2020-04-22,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.30306,255
2020-04-23T00:00:00-00:00,2020-04-23T01:00:00-00:00,2020-04-22,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.20676,255
2020-04-23T05:00:00-00:00,2020-04-23T06:00:00-00:00,2020-04-22,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.20021,255
2020-04-23T06:00:00-00:00,2020-04-23T07:00:00-00:00,2020-04-22,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.15935,255
2020-04-22T09:00:00-00:00,2020-04-22T10:00:00-00:00,2020-04-22,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T14:00:00-00:00,2020-04-22T15:00:00-00:00,2020-04-22,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T22:00:00-00:00,2020-04-22T23:00:00-00:00,2020-04-22,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.05399,256
2020-04-23T00:00:00-00:00,2020-04-23T01:00:00-00:00,2020-04-22,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.03785,256
2020-04-22T13:00:00-00:00,2020-04-22T14:00:00-00:00,2020-04-22,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T16:00:00-00:00,2020-04-22T17:00:00-00:00,2020-04-22,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.10591,256
2020-04-22T20:00:00-00:00,2020-04-22T21:00:00-00:00,2020-04-22,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.08183,256
2020-04-22T18:00:00-00:00,2020-04-22T19:00:00-00:00,2020-04-22,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.0921,256
2020-04-22T21:00:00-00:00,2020-04-22T22:00:00-00:00,2020-04-22,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.06469,256
2020-04-23T01:00:00-00:00,2020-04-23T02:00:00-00:00,2020-04-22,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.41249,256
2020-04-23T05:00:00-00:00,2020-04-23T06:00:00-00:00,2020-04-22,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.42108,256
2020-04-22T19:00:00-00:00,2020-04-22T20:00:00-00:00,2020-04-22,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.09032,256
2020-04-23T02:00:00-00:00,2020-04-23T03:00:00-00:00,2020-04-22,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.87307,256
2020-04-22T10:00:00-00:00,2020-04-22T11:00:00-00:00,2020-04-22,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T11:00:00-00:00,2020-04-22T12:00:00-00:00,2020-04-22,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T17:00:00-00:00,2020-04-22T18:00:00-00:00,2020-04-22,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.11568,256
2020-04-23T04:00:00-00:00,2020-04-23T05:00:00-00:00,2020-04-22,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.64435,256
2020-04-22T07:00:00-00:00,2020-04-22T08:00:00-00:00,2020-04-22,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T12:00:00-00:00,2020-04-22T13:00:00-00:00,2020-04-22,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T23:00:00-00:00,2020-04-23T00:00:00-00:00,2020-04-22,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.11626,256
2020-04-23T03:00:00-00:00,2020-04-23T04:00:00-00:00,2020-04-22,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.82124,256
2020-04-23T06:00:00-00:00,2020-04-23T07:00:00-00:00,2020-04-22,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T15:00:00-00:00,2020-04-22T16:00:00-00:00,2020-04-22,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.12701,256
2020-04-22T08:00:00-00:00,2020-04-22T09:00:00-00:00,2020-04-22,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,256
2020-04-22T08:00:00-00:00,2020-04-22T09:00:00-00:00,2020-04-22,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.66,257
2020-04-22T19:00:00-00:00,2020-04-22T20:00:00-00:00,2020-04-22,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,1.8374,257
2020-04-22T12:00:00-00:00,2020-04-22T13:00:00-00:00,2020-04-22,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.92,257
2020-04-22T09:00:00-00:00,2020-04-22T10:00:00-00:00,2020-04-22,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.19622,257
2020-04-22T16:00:00-00:00,2020-04-22T17:00:00-00:00,2020-04-22,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,5.09669,257
2020-04-22T14:00:00-00:00,2020-04-22T15:00:00-00:00,2020-04-22,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.99475,257
2020-04-23T06:00:00-00:00,2020-04-23T07:00:00-00:00,2020-04-22,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.15935,257
2020-04-23T01:00:00-00:00,2020-04-23T02:00:00-00:00,2020-04-22,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.54829,257
2020-04-22T18:00:00-00:00,2020-04-22T19:00:00-00:00,2020-04-22,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,1.4281,257
2020-04-22T11:00:00-00:00,2020-04-22T12:00:00-00:00,2020-04-22,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,18,257
2020-04-23T03:00:00-00:00,2020-04-23T04:00:00-00:00,2020-04-22,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.22813,257
2020-04-22T22:00:00-00:00,2020-04-22T23:00:00-00:00,2020-04-22,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,5.72989,257
2020-04-23T04:00:00-00:00,2020-04-23T05:00:00-00:00,2020-04-22,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.83618,257
2020-04-23T02:00:00-00:00,2020-04-23T03:00:00-00:00,2020-04-22,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,35.53021,257
2020-04-23T00:00:00-00:00,2020-04-23T01:00:00-00:00,2020-04-22,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,14.02778,257
2020-04-22T21:00:00-00:00,2020-04-22T22:00:00-00:00,2020-04-22,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,3.13621,257
2020-04-22T17:00:00-00:00,2020-04-22T18:00:00-00:00,2020-04-22,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,3.35975,257
2020-04-22T10:00:00-00:00,2020-04-22T11:00:00-00:00,2020-04-22,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.91831,257
2020-04-22T07:00:00-00:00,2020-04-22T08:00:00-00:00,2020-04-22,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.33401,257
2020-04-22T15:00:00-00:00,2020-04-22T16:00:00-00:00,2020-04-22,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,8.68821,257
2020-04-22T13:00:00-00:00,2020-04-22T14:00:00-00:00,2020-04-22,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.03852,257
2020-04-22T23:00:00-00:00,2020-04-23T00:00:00-00:00,2020-04-22,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,5.64716,257
2020-04-22T20:00:00-00:00,2020-04-22T21:00:00-00:00,2020-04-22,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,2.81055,257
2020-04-23T05:00:00-00:00,2020-04-23T06:00:00-00:00,2020-04-22,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.75493,257
2020-04-22T21:00:00-00:00,2020-04-22T22:00:00-00:00,2020-04-22,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.40536,258
2020-04-22T14:00:00-00:00,2020-04-22T15:00:00-00:00,2020-04-22,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.31525,258
2020-04-22T08:00:00-00:00,2020-04-22T09:00:00-00:00,2020-04-22,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T07:00:00-00:00,2020-04-22T08:00:00-00:00,2020-04-22,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T20:00:00-00:00,2020-04-22T21:00:00-00:00,2020-04-22,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.88399,258
2020-04-23T06:00:00-00:00,2020-04-23T07:00:00-00:00,2020-04-22,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T15:00:00-00:00,2020-04-22T16:00:00-00:00,2020-04-22,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.14358,258
2020-04-22T13:00:00-00:00,2020-04-22T14:00:00-00:00,2020-04-22,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.54109,258
2020-04-22T23:00:00-00:00,2020-04-23T00:00:00-00:00,2020-04-22,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.54447,258
2020-04-23T02:00:00-00:00,2020-04-23T03:00:00-00:00,2020-04-22,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.18558,258
2020-04-22T19:00:00-00:00,2020-04-22T20:00:00-00:00,2020-04-22,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.97039,258
2020-04-22T11:00:00-00:00,2020-04-22T12:00:00-00:00,2020-04-22,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T12:00:00-00:00,2020-04-22T13:00:00-00:00,2020-04-22,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-23T05:00:00-00:00,2020-04-23T06:00:00-00:00,2020-04-22,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-23T04:00:00-00:00,2020-04-23T05:00:00-00:00,2020-04-22,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-23T01:00:00-00:00,2020-04-23T02:00:00-00:00,2020-04-22,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-23T00:00:00-00:00,2020-04-23T01:00:00-00:00,2020-04-22,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.48727,258
2020-04-22T17:00:00-00:00,2020-04-22T18:00:00-00:00,2020-04-22,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.72693,258
2020-04-23T03:00:00-00:00,2020-04-23T04:00:00-00:00,2020-04-22,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T16:00:00-00:00,2020-04-22T17:00:00-00:00,2020-04-22,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.98238,258
2020-04-22T09:00:00-00:00,2020-04-22T10:00:00-00:00,2020-04-22,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T10:00:00-00:00,2020-04-22T11:00:00-00:00,2020-04-22,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,258
2020-04-22T18:00:00-00:00,2020-04-22T19:00:00-00:00,2020-04-22,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-5.29711,258
2020-04-22T22:00:00-00:00,2020-04-22T23:00:00-00:00,2020-04-22,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.78166,258
2020-04-22T07:00:00-00:00,2020-04-22T08:00:00-00:00,2020-04-22,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.33401,259
2020-04-22T10:00:00-00:00,2020-04-22T11:00:00-00:00,2020-04-22,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.91831,259
2020-04-22T14:00:00-00:00,2020-04-22T15:00:00-00:00,2020-04-22,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,20.31,259
2020-04-22T13:00:00-00:00,2020-04-22T14:00:00-00:00,2020-04-22,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.57961,259
2020-04-22T18:00:00-00:00,2020-04-22T19:00:00-00:00,2020-04-22,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,7.03033,259
2020-04-22T19:00:00-00:00,2020-04-22T20:00:00-00:00,2020-04-22,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,7.11145,259
2020-04-22T21:00:00-00:00,2020-04-22T22:00:00-00:00,2020-04-22,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,6.80917,259
2020-04-22T09:00:00-00:00,2020-04-22T10:00:00-00:00,2020-04-22,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.19622,259
2020-04-22T17:00:00-00:00,2020-04-22T18:00:00-00:00,2020-04-22,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.44385,259
2020-04-22T11:00:00-00:00,2020-04-22T12:00:00-00:00,2020-04-22,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,18,259
2020-04-22T15:00:00-00:00,2020-04-22T16:00:00-00:00,2020-04-22,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,12.33121,259
2020-04-22T20:00:00-00:00,2020-04-22T21:00:00-00:00,2020-04-22,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,6.99388,259
2020-04-23T05:00:00-00:00,2020-04-23T06:00:00-00:00,2020-04-22,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.20021,259
2020-04-23T06:00:00-00:00,2020-04-23T07:00:00-00:00,2020-04-22,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,20.15935,259
2020-04-23T00:00:00-00:00,2020-04-23T01:00:00-00:00,2020-04-22,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,17.20676,259
2020-04-23T01:00:00-00:00,2020-04-23T02:00:00-00:00,2020-04-22,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.27344,259
2020-04-22T08:00:00-00:00,2020-04-22T09:00:00-00:00,2020-04-22,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.66,259
2020-04-23T02:00:00-00:00,2020-04-23T03:00:00-00:00,2020-04-22,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.37787,259
