INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,2019-03-30,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,2019-03-30,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,2019-03-30,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,2019-03-30,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,2019-03-30,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,2019-03-30,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,2019-03-30,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,2019-03-30,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,354
2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,2019-03-30,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.01071,355
2019-03-30T21:00:00-00:00,2019-03-30T22:00:00-00:00,2019-03-30,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.07188,355
2019-03-31T03:00:00-00:00,2019-03-31T04:00:00-00:00,2019-03-30,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,50.91801,355
2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,2019-03-30,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.08089,355
2019-03-31T01:00:00-00:00,2019-03-31T02:00:00-00:00,2019-03-30,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,43.34088,355
2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,2019-03-30,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.82678,355
2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,2019-03-30,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,61.80231,355
2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,2019-03-30,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.3164,355
2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,2019-03-30,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,37.84944,355
2019-03-30T19:00:00-00:00,2019-03-30T20:00:00-00:00,2019-03-30,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.30535,355
2019-03-30T22:00:00-00:00,2019-03-30T23:00:00-00:00,2019-03-30,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.01033,355
2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,2019-03-30,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.05866,355
2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,2019-03-30,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,15.73486,355
2019-03-31T06:00:00-00:00,2019-03-31T07:00:00-00:00,2019-03-30,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.41052,355
2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,2019-03-30,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.87021,355
2019-03-30T20:00:00-00:00,2019-03-30T21:00:00-00:00,2019-03-30,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.29973,355
2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,2019-03-30,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.70858,355
2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,2019-03-30,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.98125,355
2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,2019-03-30,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.97828,355
2019-03-30T08:00:00-00:00,2019-03-30T09:00:00-00:00,2019-03-30,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.77567,355
2019-03-31T04:00:00-00:00,2019-03-31T05:00:00-00:00,2019-03-30,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,45.79275,355
2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,2019-03-30,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.0104,355
2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,2019-03-30,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,43.07692,355
2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,2019-03-30,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.83817,355
2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,2019-03-30,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.5897,356
2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,2019-03-30,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42432,356
2019-03-31T04:00:00-00:00,2019-03-31T05:00:00-00:00,2019-03-30,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.81969,356
2019-03-30T19:00:00-00:00,2019-03-30T20:00:00-00:00,2019-03-30,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.0091,356
2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,2019-03-30,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42238,356
2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,2019-03-30,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.39766,356
2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,2019-03-30,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.74954,356
2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,2019-03-30,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42655,356
2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,2019-03-30,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68129,356
2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,2019-03-30,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.00036,356
2019-03-31T06:00:00-00:00,2019-03-31T07:00:00-00:00,2019-03-30,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53159,356
2019-03-30T22:00:00-00:00,2019-03-30T23:00:00-00:00,2019-03-30,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.00027,356
2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,2019-03-30,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.0016,356
2019-03-31T03:00:00-00:00,2019-03-31T04:00:00-00:00,2019-03-30,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.1151,356
2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,2019-03-30,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.00031,356
2019-03-30T20:00:00-00:00,2019-03-30T21:00:00-00:00,2019-03-30,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.00893,356
2019-03-30T21:00:00-00:00,2019-03-30T22:00:00-00:00,2019-03-30,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.0018,356
2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,2019-03-30,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.31639,356
2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,2019-03-30,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.64485,356
2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,2019-03-30,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43271,356
2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,2019-03-30,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.51678,356
2019-03-30T08:00:00-00:00,2019-03-30T09:00:00-00:00,2019-03-30,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45092,356
2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,2019-03-30,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.03561,356
2019-03-31T01:00:00-00:00,2019-03-31T02:00:00-00:00,2019-03-30,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.87549,356
2019-03-31T04:00:00-00:00,2019-03-31T05:00:00-00:00,2019-03-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,44.83568,357
2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,2019-03-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.67007,357
2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,2019-03-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,37.10759,357
2019-03-30T20:00:00-00:00,2019-03-30T21:00:00-00:00,2019-03-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.29736,357
2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,2019-03-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.01006,357
2019-03-31T06:00:00-00:00,2019-03-31T07:00:00-00:00,2019-03-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,35.70052,357
2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,2019-03-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.25578,357
2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,2019-03-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,60.55391,357
2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,2019-03-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,42.19385,357
2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,2019-03-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.94463,357
2019-03-30T08:00:00-00:00,2019-03-30T09:00:00-00:00,2019-03-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.22813,357
2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,2019-03-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.61465,357
2019-03-30T21:00:00-00:00,2019-03-30T22:00:00-00:00,2019-03-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.07194,357
2019-03-31T03:00:00-00:00,2019-03-31T04:00:00-00:00,2019-03-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,49.77744,357
2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,2019-03-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.37687,357
2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,2019-03-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,15.30058,357
2019-03-30T19:00:00-00:00,2019-03-30T20:00:00-00:00,2019-03-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.30261,357
2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,2019-03-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.37095,357
2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,2019-03-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.04494,357
2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,2019-03-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.0104,357
2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,2019-03-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.25238,357
2019-03-31T01:00:00-00:00,2019-03-31T02:00:00-00:00,2019-03-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,42.38738,357
2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,2019-03-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.30097,357
2019-03-30T22:00:00-00:00,2019-03-30T23:00:00-00:00,2019-03-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-0.01004,357
2019-03-30T20:00:00-00:00,2019-03-30T21:00:00-00:00,2019-03-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.00639,358
2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,2019-03-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,2019-03-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T08:00:00-00:00,2019-03-30T09:00:00-00:00,2019-03-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,2019-03-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,2019-03-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,2019-03-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,2019-03-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T06:00:00-00:00,2019-03-31T07:00:00-00:00,2019-03-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T01:00:00-00:00,2019-03-31T02:00:00-00:00,2019-03-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T03:00:00-00:00,2019-03-31T04:00:00-00:00,2019-03-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,2019-03-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,2019-03-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T22:00:00-00:00,2019-03-30T23:00:00-00:00,2019-03-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,2019-03-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,2019-03-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T21:00:00-00:00,2019-03-30T22:00:00-00:00,2019-03-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.00204,358
2019-03-30T19:00:00-00:00,2019-03-30T20:00:00-00:00,2019-03-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.00636,358
2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,2019-03-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.01194,358
2019-03-31T04:00:00-00:00,2019-03-31T05:00:00-00:00,2019-03-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,2019-03-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,2019-03-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,2019-03-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,2019-03-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,2019-03-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,0.05866,359
2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,2019-03-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.98125,359
