INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-01T23:00:00-00:00,2019-06-02T00:00:00-00:00,2019-06-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,11.49933,5
2019-06-02T00:00:00-00:00,2019-06-02T01:00:00-00:00,2019-06-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.02404,5
2019-06-02T03:00:00-00:00,2019-06-02T04:00:00-00:00,2019-06-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,48.56113,5
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.53373,5
2019-06-01T07:00:00-00:00,2019-06-01T08:00:00-00:00,2019-06-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.64398,5
2019-06-02T02:00:00-00:00,2019-06-02T03:00:00-00:00,2019-06-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,40.76832,5
2019-06-02T06:00:00-00:00,2019-06-02T07:00:00-00:00,2019-06-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,18.86355,5
2019-06-01T16:00:00-00:00,2019-06-01T17:00:00-00:00,2019-06-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,2.05762,5
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,18.31216,5
2019-06-01T09:00:00-00:00,2019-06-01T10:00:00-00:00,2019-06-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.24706,5
2019-06-01T11:00:00-00:00,2019-06-01T12:00:00-00:00,2019-06-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.90547,5
2019-06-01T13:00:00-00:00,2019-06-01T14:00:00-00:00,2019-06-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.04901,5
2019-06-02T04:00:00-00:00,2019-06-02T05:00:00-00:00,2019-06-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.71179,5
2019-06-01T12:00:00-00:00,2019-06-01T13:00:00-00:00,2019-06-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.05459,5
2019-06-02T00:00:00-00:00,2019-06-02T01:00:00-00:00,2019-06-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-02T06:00:00-00:00,2019-06-02T07:00:00-00:00,2019-06-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T17:00:00-00:00,2019-06-01T18:00:00-00:00,2019-06-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T22:00:00-00:00,2019-06-01T23:00:00-00:00,2019-06-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T09:00:00-00:00,2019-06-01T10:00:00-00:00,2019-06-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-02T03:00:00-00:00,2019-06-02T04:00:00-00:00,2019-06-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T21:00:00-00:00,2019-06-01T22:00:00-00:00,2019-06-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T23:00:00-00:00,2019-06-02T00:00:00-00:00,2019-06-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T10:00:00-00:00,2019-06-01T11:00:00-00:00,2019-06-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T11:00:00-00:00,2019-06-01T12:00:00-00:00,2019-06-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-02T01:00:00-00:00,2019-06-02T02:00:00-00:00,2019-06-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-02T02:00:00-00:00,2019-06-02T03:00:00-00:00,2019-06-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T15:00:00-00:00,2019-06-01T16:00:00-00:00,2019-06-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.26167,6
2019-06-01T20:00:00-00:00,2019-06-01T21:00:00-00:00,2019-06-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T07:00:00-00:00,2019-06-01T08:00:00-00:00,2019-06-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T14:00:00-00:00,2019-06-01T15:00:00-00:00,2019-06-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.55765,6
2019-06-01T16:00:00-00:00,2019-06-01T17:00:00-00:00,2019-06-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.23558,6
2019-06-01T18:00:00-00:00,2019-06-01T19:00:00-00:00,2019-06-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T13:00:00-00:00,2019-06-01T14:00:00-00:00,2019-06-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.23193,6
2019-06-02T04:00:00-00:00,2019-06-02T05:00:00-00:00,2019-06-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T19:00:00-00:00,2019-06-01T20:00:00-00:00,2019-06-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-06-01T12:00:00-00:00,2019-06-01T13:00:00-00:00,2019-06-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.01182,6
2019-06-01T13:00:00-00:00,2019-06-01T14:00:00-00:00,2019-06-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,17.48021,7
2019-06-02T04:00:00-00:00,2019-06-02T05:00:00-00:00,2019-06-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.57051,7
2019-06-01T07:00:00-00:00,2019-06-01T08:00:00-00:00,2019-06-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.91901,7
2019-06-01T17:00:00-00:00,2019-06-01T18:00:00-00:00,2019-06-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,1.04308,7
2019-06-02T03:00:00-00:00,2019-06-02T04:00:00-00:00,2019-06-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,49.96001,7
2019-06-01T23:00:00-00:00,2019-06-02T00:00:00-00:00,2019-06-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,12.05381,7
2019-06-02T00:00:00-00:00,2019-06-02T01:00:00-00:00,2019-06-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,17.73337,7
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,18.5252,7
2019-06-01T12:00:00-00:00,2019-06-01T13:00:00-00:00,2019-06-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,21.20851,7
2019-06-01T19:00:00-00:00,2019-06-01T20:00:00-00:00,2019-06-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,3.15627,7
2019-06-01T18:00:00-00:00,2019-06-01T19:00:00-00:00,2019-06-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.97943,7
2019-06-01T16:00:00-00:00,2019-06-01T17:00:00-00:00,2019-06-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,2.38825,7
2019-06-01T14:00:00-00:00,2019-06-01T15:00:00-00:00,2019-06-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.07872,7
2019-06-01T22:00:00-00:00,2019-06-01T23:00:00-00:00,2019-06-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,14.16564,7
2019-06-02T02:00:00-00:00,2019-06-02T03:00:00-00:00,2019-06-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,41.92547,7
2019-06-02T01:00:00-00:00,2019-06-02T02:00:00-00:00,2019-06-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.06231,7
2019-06-01T20:00:00-00:00,2019-06-01T21:00:00-00:00,2019-06-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,3.82182,7
2019-06-02T06:00:00-00:00,2019-06-02T07:00:00-00:00,2019-06-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,19.31554,7
2019-06-01T11:00:00-00:00,2019-06-01T12:00:00-00:00,2019-06-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,18.01174,7
2019-06-01T21:00:00-00:00,2019-06-01T22:00:00-00:00,2019-06-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,8.32453,7
2019-06-01T10:00:00-00:00,2019-06-01T11:00:00-00:00,2019-06-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.32486,7
2019-06-01T15:00:00-00:00,2019-06-01T16:00:00-00:00,2019-06-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,3.84678,7
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.13469,7
2019-06-01T09:00:00-00:00,2019-06-01T10:00:00-00:00,2019-06-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,16.36159,7
2019-06-01T18:00:00-00:00,2019-06-01T19:00:00-00:00,2019-06-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.04202,8
2019-06-02T04:00:00-00:00,2019-06-02T05:00:00-00:00,2019-06-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.85872,8
2019-06-02T01:00:00-00:00,2019-06-02T02:00:00-00:00,2019-06-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.87141,8
2019-06-02T06:00:00-00:00,2019-06-02T07:00:00-00:00,2019-06-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45198,8
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.60095,8
2019-06-02T00:00:00-00:00,2019-06-02T01:00:00-00:00,2019-06-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.70933,8
2019-06-01T12:00:00-00:00,2019-06-01T13:00:00-00:00,2019-06-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.1421,8
2019-06-01T09:00:00-00:00,2019-06-01T10:00:00-00:00,2019-06-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.11453,8
2019-06-01T21:00:00-00:00,2019-06-01T22:00:00-00:00,2019-06-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.35046,8
2019-06-01T14:00:00-00:00,2019-06-01T15:00:00-00:00,2019-06-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.16157,8
2019-06-02T02:00:00-00:00,2019-06-02T03:00:00-00:00,2019-06-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.15714,8
2019-06-01T13:00:00-00:00,2019-06-01T14:00:00-00:00,2019-06-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.19927,8
2019-06-01T07:00:00-00:00,2019-06-01T08:00:00-00:00,2019-06-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.27503,8
2019-06-01T20:00:00-00:00,2019-06-01T21:00:00-00:00,2019-06-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15631,8
2019-06-01T23:00:00-00:00,2019-06-02T00:00:00-00:00,2019-06-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.55448,8
2019-06-01T10:00:00-00:00,2019-06-01T11:00:00-00:00,2019-06-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.08979,8
2019-06-01T22:00:00-00:00,2019-06-01T23:00:00-00:00,2019-06-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.55104,8
2019-06-01T19:00:00-00:00,2019-06-01T20:00:00-00:00,2019-06-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.12562,8
2019-06-01T17:00:00-00:00,2019-06-01T18:00:00-00:00,2019-06-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.04005,8
2019-06-01T11:00:00-00:00,2019-06-01T12:00:00-00:00,2019-06-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.10627,8
2019-06-01T15:00:00-00:00,2019-06-01T16:00:00-00:00,2019-06-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.13233,8
2019-06-02T03:00:00-00:00,2019-06-02T04:00:00-00:00,2019-06-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.39888,8
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.21304,8
2019-06-01T16:00:00-00:00,2019-06-01T17:00:00-00:00,2019-06-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.09505,8
2019-06-01T23:00:00-00:00,2019-06-02T00:00:00-00:00,2019-06-01,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,11.62469,9
2019-06-02T06:00:00-00:00,2019-06-02T07:00:00-00:00,2019-06-01,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,18.87321,9
2019-06-01T10:00:00-00:00,2019-06-01T11:00:00-00:00,2019-06-01,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.04897,9
2019-06-01T16:00:00-00:00,2019-06-01T17:00:00-00:00,2019-06-01,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,2.09216,9
2019-06-01T18:00:00-00:00,2019-06-01T19:00:00-00:00,2019-06-01,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.94182,9
2019-06-01T20:00:00-00:00,2019-06-01T21:00:00-00:00,2019-06-01,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,3.68117,9
2019-06-01T19:00:00-00:00,2019-06-01T20:00:00-00:00,2019-06-01,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,3.04107,9
2019-06-01T07:00:00-00:00,2019-06-01T08:00:00-00:00,2019-06-01,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.47438,9
2019-06-02T01:00:00-00:00,2019-06-02T02:00:00-00:00,2019-06-01,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.27751,9
2019-06-01T11:00:00-00:00,2019-06-01T12:00:00-00:00,2019-06-01,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,17.70194,9
2019-06-02T00:00:00-00:00,2019-06-02T01:00:00-00:00,2019-06-01,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,17.12867,9
2019-06-01T12:00:00-00:00,2019-06-01T13:00:00-00:00,2019-06-01,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.81403,9
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.51684,9
2019-06-01T15:00:00-00:00,2019-06-01T16:00:00-00:00,2019-06-01,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,3.4827,9
2019-06-01T22:00:00-00:00,2019-06-01T23:00:00-00:00,2019-06-01,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.68401,9
2019-06-01T09:00:00-00:00,2019-06-01T10:00:00-00:00,2019-06-01,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.07035,9
2019-06-01T17:00:00-00:00,2019-06-01T18:00:00-00:00,2019-06-01,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,1.00469,9
2019-06-01T14:00:00-00:00,2019-06-01T15:00:00-00:00,2019-06-01,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,7.36176,9
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,18.17692,9
2019-06-02T03:00:00-00:00,2019-06-02T04:00:00-00:00,2019-06-01,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,48.63607,9
2019-06-01T13:00:00-00:00,2019-06-01T14:00:00-00:00,2019-06-01,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.91897,9
